best_ind,error_type,solver,seed,ABS_Fitness,SQUARED_Fitness,MSE_Fitness,MABS_Fitness,execution_time,model,method,parallel,run_id
"Individual(fitness=inf, coeffs={'A': {'E': {'n': val=5.006050422244377, 'k': val=0.6245367892564587, '-': True}, 'tau': val=1.3568867467945929}, 'B': {'A': {'n': val=4.1814904407941595, 'k': val=0.5018455599752346, '-': False}, 'tau': val=1.5057836741432324}, 'C': {'B': {'n': val=25.844112372619758, 'k': val=0.4557717668261214, '-': False}, 'tau': val=3.17964116612187}, 'D': {'C': {'n': val=23.16609583133012, 'k': val=0.575544699310412, '-': False}, 'tau': val=3.52378382355335}, 'E': {'D': {'n': val=3.7772647912493427, 'k': val=0.40587659349262806, '-': False}, 'B': {'n': val=2.6378366960811985, 'k': val=0.4621293404897196, '-': False}, 'E': {'n': val=1.0795508127703122, 'k': val=1.177190110589504, '-': False}, 'tau': val=2.537086348663186}}, ind_size=19)",MSE,ODEINT,0,28.62409863913664,2.2272800991460775,0.019843106560208646,0.11449639455654659,192.8330683708191,GRN5,CMAES,False,GRN5_CMAES_SERIAL_20250701_222901
