best_ind,error_type,solver,seed,ABS_Fitness,SQUARED_Fitness,MSE_Fitness,MABS_Fitness,execution_time,model,method,parallel,run_id
"Individual(fitness=inf, coeffs={'A': {'J': {'n': val=12.000013228765706, 'k': val=0.49370263866136604, '-': True}, 'tau': val=1.3331596754969355}, 'B': {'E': {'n': val=6.000040542784339, 'k': val=0.5882663418695823, '-': False}, 'tau': val=1.5232866003825107}, 'C': {'A': {'n': val=3.049953640861307, 'k': val=0.6510897018629729}, 'B': {'n': val=15.137118656969268, 'k': val=1.999858719307052}, 'F': {'n': val=24.198483560076962, 'k': val=0.7824806830701037}, 'tau': val=1.386314179714321}, 'D': {'F': {'n': val=5.461015329318584, 'k': val=0.5302886708470513, '-': False}, 'tau': val=1.78341433382175}, 'E': {'J': {'n': val=12.544576202882336, 'k': val=0.4835754060384102, '-': True}, 'tau': val=1.352703873675032}, 'F': {'A': {'n': val=5.6105172113324215, 'k': val=0.5890512574725402, '-': False}, 'tau': val=1.3495521376492758}, 'G': {'A': {'n': val=4.59563515871805, 'k': val=0.6383886833232355}, 'B': {'n': val=21.386019274446834, 'k': val=1.9999982836545862}, 'F': {'n': val=27.14575376129724, 'k': val=0.7899170247445315}, 'tau': val=1.5309332519685555}, 'H': {'F': {'n': val=15.687516120148803, 'k': val=0.5850568827405362, '-': False}, 'tau': val=2.0380732135174147}, 'I': {'G': {'n': val=9.000115284520387, 'k': val=0.43513324040410883}, 'H': {'n': val=30.0, 'k': val=0.3316808858804223}, 'tau': val=4.999999999999948}, 'J': {'I': {'n': val=3.8719211666762146, 'k': val=0.22611714172661693, '-': False}, 'tau': val=2.56802789165704}}, ind_size=40)",SQUARED,ODEINT,0,48.22308145234403,3.1848762807244797,0.02028687384704279,0.09644616290468808,207342.5909435749,GRN10,SADE,False,GRN10_SADE_SERIAL_20251017_120914
